40486	9.403568e-01	1.110846e+01
40487	9.403578e-01	1.109344e+01
40488	9.403588e-01	1.111021e+01
40489	9.403598e-01	1.109520e+01
40490	9.403608e-01	1.111197e+01
40491	9.403618e-01	1.109695e+01
40492	9.403628e-01	1.111372e+01
40493	9.403638e-01	1.109869e+01
40494	9.403648e-01	1.111546e+01
40495	9.403658e-01	1.110044e+01
40496	9.403668e-01	1.111720e+01
40497	9.403678e-01	1.110218e+01
40498	9.403688e-01	1.111894e+01
40499	9.403698e-01	1.110391e+01
40500	9.403708e-01	1.112068e+01
40501	9.403718e-01	1.110565e+01
40502	9.403728e-01	1.112241e+01
40503	9.403738e-01	1.110738e+01
40504	9.403748e-01	1.112414e+01
40505	9.403758e-01	1.110911e+01
40506	9.403768e-01	1.112586e+01
40507	9.403778e-01	1.111083e+01
40508	9.403788e-01	1.112758e+01
40509	9.403798e-01	1.111255e+01
40510	9.403808e-01	1.112930e+01
40511	9.403818e-01	1.111427e+01
40512	9.403828e-01	1.113101e+01
40513	9.403838e-01	1.111598e+01
40514	9.403848e-01	1.113273e+01
40515	9.403858e-01	1.111769e+01
40516	9.403868e-01	1.113443e+01
40517	9.403878e-01	1.111940e+01
40518	9.403888e-01	1.113614e+01
40519	9.403898e-01	1.112110e+01
40520	9.403908e-01	1.113784e+01
40521	9.403918e-01	1.112280e+01
40522	9.403928e-01	1.113954e+01
40523	9.403938e-01	1.112450e+01
40524	9.403948e-01	1.114123e+01
40525	9.403958e-01	1.112619e+01
40526	9.403968e-01	1.114292e+01
40527	9.403978e-01	1.112788e+01
40528	9.403988e-01	1.114461e+01
40529	9.403998e-01	1.112957e+01
40530	9.404008e-01	1.114630e+01
40531	9.404018e-01	1.113125e+01
40532	9.404028e-01	1.114798e+01
40533	9.404038e-01	1.113293e+01
40534	9.404048e-01	1.114966e+01
40535	9.404058e-01	1.113461e+01
40536	9.404068e-01	1.115133e+01
40537	9.404078e-01	1.113628e+01
40538	9.404088e-01	1.115300e+01
40539	9.404098e-01	1.113795e+01
40540	9.404108e-01	1.115467e+01
40541	9.404118e-01	1.113962e+01
40542	9.404128e-01	1.115634e+01
40543	9.404138e-01	1.114128e+01
40544	9.404148e-01	1.115800e+01
40545	9.404158e-01	1.114294e+01
40546	9.404168e-01	1.115966e+01
40547	9.404178e-01	1.114460e+01
40548	9.404188e-01	1.116131e+01
40549	9.404198e-01	1.114625e+01
40550	9.404208e-01	1.116296e+01
40551	9.404218e-01	1.114790e+01
40552	9.404228e-01	1.116461e+01
40553	9.404238e-01	1.114955e+01
40554	9.404248e-01	1.116626e+01
40555	9.404258e-01	1.115120e+01
40556	9.404268e-01	1.116790e+01
40557	9.404278e-01	1.115284e+01
40558	9.404288e-01	1.116954e+01
40559	9.404298e-01	1.115447e+01
40560	9.404308e-01	1.117118e+01
40561	9.404318e-01	1.115611e+01
40562	9.404328e-01	1.117281e+01
40563	9.404338e-01	1.115774e+01
40564	9.404348e-01	1.117444e+01
40565	9.404358e-01	1.115937e+01
40566	9.404368e-01	1.117606e+01
40567	9.404378e-01	1.116099e+01
40568	9.404388e-01	1.117769e+01
40569	9.404398e-01	1.116262e+01
40570	9.404408e-01	1.117931e+01
40571	9.404418e-01	1.116423e+01
40572	9.404428e-01	1.118092e+01
40573	9.404438e-01	1.116585e+01
40574	9.404448e-01	1.118254e+01
40575	9.404458e-01	1.116746e+01
40576	9.404468e-01	1.118415e+01
40577	9.404478e-01	1.116907e+01
40578	9.404488e-01	1.118576e+01
40579	9.404498e-01	1.117068e+01
40580	9.404508e-01	1.118736e+01
40581	9.404518e-01	1.117228e+01
40582	9.404528e-01	1.118896e+01
40583	9.404538e-01	1.117388e+01
40584	9.404548e-01	1.119056e+01
40585	9.404558e-01	1.117548e+01
40586	9.404568e-01	1.119215e+01
40587	9.404578e-01	1.117707e+01
40588	9.404588e-01	1.119374e+01
40589	9.404598e-01	1.117866e+01
40590	9.404608e-01	1.119533e+01
40591	9.404618e-01	1.118025e+01
40592	9.404628e-01	1.119692e+01
40593	9.404638e-01	1.118183e+01
40594	9.404648e-01	1.119850e+01
40595	9.404658e-01	1.118342e+01
40596	9.404668e-01	1.120008e+01
40597	9.404678e-01	1.118499e+01
40598	9.404688e-01	1.120166e+01
40599	9.404698e-01	1.118657e+01
40600	9.404708e-01	1.120323e+01
40601	9.404718e-01	1.118814e+01
40602	9.404728e-01	1.120480e+01
40603	9.404738e-01	1.118971e+01
40604	9.404748e-01	1.120637e+01
40605	9.404758e-01	1.119128e+01
40606	9.404768e-01	1.120793e+01
40607	9.404778e-01	1.119284e+01
40608	9.404788e-01	1.120949e+01
40609	9.404798e-01	1.119440e+01
40610	9.404808e-01	1.121105e+01
40611	9.404818e-01	1.119595e+01
40612	9.404828e-01	1.121260e+01
40613	9.404838e-01	1.119751e+01
40614	9.404848e-01	1.121415e+01
40615	9.404858e-01	1.119906e+01
40616	9.404868e-01	1.121570e+01
40617	9.404878e-01	1.120061e+01
40618	9.404888e-01	1.121725e+01
40619	9.404898e-01	1.120215e+01
40620	9.404908e-01	1.121879e+01
40621	9.404918e-01	1.120369e+01
40622	9.404928e-01	1.122033e+01
40623	9.404938e-01	1.120523e+01
40624	9.404948e-01	1.122187e+01
40625	9.404958e-01	1.120677e+01
40626	9.404968e-01	1.122340e+01
40627	9.404978e-01	1.120830e+01
40628	9.404988e-01	1.122493e+01
40629	9.404998e-01	1.120983e+01
40630	9.405008e-01	1.122646e+01
40631	9.405018e-01	1.121136e+01
40632	9.405028e-01	1.122798e+01
40633	9.405038e-01	1.121288e+01
40634	9.405048e-01	1.122950e+01
40635	9.405058e-01	1.121440e+01
40636	9.405068e-01	1.123102e+01
40637	9.405078e-01	1.121592e+01
40638	9.405088e-01	1.123254e+01
40639	9.405098e-01	1.121743e+01
40640	9.405108e-01	1.123405e+01
40641	9.405118e-01	1.121894e+01
40642	9.405128e-01	1.123556e+01
40643	9.405138e-01	1.122045e+01
40644	9.405148e-01	1.123707e+01
40645	9.405158e-01	1.122196e+01
40646	9.405168e-01	1.123857e+01
40647	9.405178e-01	1.122346e+01
40648	9.405188e-01	1.124007e+01
40649	9.405198e-01	1.122496e+01
40650	9.405208e-01	1.124157e+01
40651	9.405218e-01	1.122646e+01
40652	9.405228e-01	1.124306e+01
40653	9.405238e-01	1.122795e+01
40654	9.405248e-01	1.124455e+01
40655	9.405258e-01	1.122944e+01
40656	9.405268e-01	1.124604e+01
40657	9.405278e-01	1.123093e+01
40658	9.405288e-01	1.124753e+01
40659	9.405298e-01	1.123242e+01
40660	9.405308e-01	1.124901e+01
40661	9.405318e-01	1.123390e+01
40662	9.405328e-01	1.125049e+01
40663	9.405338e-01	1.123538e+01
40664	9.405348e-01	1.125197e+01
40665	9.405358e-01	1.123686e+01
40666	9.405368e-01	1.125344e+01
40667	9.405378e-01	1.123833e+01
40668	9.405388e-01	1.125492e+01
40669	9.405398e-01	1.123980e+01
40670	9.405408e-01	1.125638e+01
40671	9.405418e-01	1.124127e+01
40672	9.405428e-01	1.125785e+01
40673	9.405438e-01	1.124273e+01
40674	9.405448e-01	1.125931e+01
40675	9.405458e-01	1.124420e+01
40676	9.405468e-01	1.126077e+01
40677	9.405478e-01	1.124566e+01
40678	9.405488e-01	1.126223e+01
40679	9.405498e-01	1.124711e+01
40680	9.405508e-01	1.126368e+01
40681	9.405518e-01	1.124857e+01
40682	9.405528e-01	1.126514e+01
40683	9.405538e-01	1.125002e+01
40684	9.405548e-01	1.126659e+01
40685	9.405558e-01	1.125146e+01
40686	9.405568e-01	1.126803e+01
40687	9.405578e-01	1.125291e+01
40688	9.405588e-01	1.126947e+01
40689	9.405598e-01	1.125435e+01
40690	9.405608e-01	1.127091e+01
40691	9.405618e-01	1.125579e+01
40692	9.405628e-01	1.127235e+01
40693	9.405638e-01	1.125723e+01
40694	9.405648e-01	1.127379e+01
40695	9.405658e-01	1.125866e+01
40696	9.405668e-01	1.127522e+01
40697	9.405678e-01	1.126009e+01
40698	9.405688e-01	1.127665e+01
40699	9.405698e-01	1.126152e+01
40700	9.405708e-01	1.127807e+01
40701	9.405718e-01	1.126295e+01
40702	9.405728e-01	1.127950e+01
40703	9.405738e-01	1.126437e+01
40704	9.405748e-01	1.128092e+01
40705	9.405758e-01	1.126579e+01
40706	9.405768e-01	1.128233e+01
40707	9.405778e-01	1.126721e+01
40708	9.405788e-01	1.128375e+01
40709	9.405798e-01	1.126862e+01
40710	9.405808e-01	1.128516e+01
40711	9.405818e-01	1.127003e+01
40712	9.405828e-01	1.128657e+01
40713	9.405838e-01	1.127144e+01
40714	9.405848e-01	1.128798e+01
40715	9.405858e-01	1.127285e+01
40716	9.405868e-01	1.128938e+01
40717	9.405878e-01	1.127425e+01
40718	9.405888e-01	1.129078e+01
40719	9.405898e-01	1.127565e+01
40720	9.405908e-01	1.129218e+01
40721	9.405918e-01	1.127705e+01
40722	9.405928e-01	1.129358e+01
40723	9.405938e-01	1.127845e+01
40724	9.405948e-01	1.129497e+01
40725	9.405958e-01	1.127984e+01
40726	9.405968e-01	1.129636e+01
40727	9.405978e-01	1.128123e+01
40728	9.405988e-01	1.129775e+01
40729	9.405998e-01	1.128262e+01
40730	9.406008e-01	1.129913e+01
40731	9.406018e-01	1.128400e+01
40732	9.406028e-01	1.130051e+01
40733	9.406038e-01	1.128538e+01
40734	9.406048e-01	1.130189e+01
40735	9.406058e-01	1.128676e+01
40736	9.406068e-01	1.130327e+01
40737	9.406078e-01	1.128814e+01
40738	9.406088e-01	1.130464e+01
40739	9.406098e-01	1.128951e+01
40740	9.406108e-01	1.130602e+01
40741	9.406118e-01	1.129088e+01
40742	9.406128e-01	1.130738e+01
40743	9.406138e-01	1.129225e+01
40744	9.406148e-01	1.130875e+01
40745	9.406158e-01	1.129362e+01
40746	9.406168e-01	1.131011e+01
40747	9.406178e-01	1.129498e+01
40748	9.406188e-01	1.131147e+01
40749	9.406198e-01	1.129634e+01
40750	9.406208e-01	1.131283e+01
40751	9.406218e-01	1.129770e+01
40752	9.406228e-01	1.131419e+01
40753	9.406238e-01	1.129905e+01
40754	9.406248e-01	1.131554e+01
40755	9.406258e-01	1.130040e+01
40756	9.406268e-01	1.131689e+01
40757	9.406278e-01	1.130175e+01
40758	9.406288e-01	1.131824e+01
40759	9.406298e-01	1.130310e+01
40760	9.406308e-01	1.131958e+01
40761	9.406318e-01	1.130444e+01
40762	9.406328e-01	1.132092e+01
40763	9.406338e-01	1.130579e+01
40764	9.406348e-01	1.132226e+01
40765	9.406358e-01	1.130712e+01
40766	9.406368e-01	1.132360e+01
40767	9.406378e-01	1.130846e+01
40768	9.406388e-01	1.132493e+01
40769	9.406398e-01	1.130980e+01
40770	9.406408e-01	1.132627e+01
40771	9.406418e-01	1.131113e+01
40772	9.406428e-01	1.132759e+01
40773	9.406438e-01	1.131246e+01
40774	9.406448e-01	1.132892e+01
40775	9.406458e-01	1.131378e+01
40776	9.406468e-01	1.133024e+01
40777	9.406478e-01	1.131510e+01
40778	9.406488e-01	1.133157e+01
40779	9.406498e-01	1.131643e+01
40780	9.406508e-01	1.133288e+01
40781	9.406518e-01	1.131774e+01
40782	9.406528e-01	1.133420e+01
40783	9.406538e-01	1.131906e+01
40784	9.406548e-01	1.133551e+01
40785	9.406558e-01	1.132037e+01
40786	9.406568e-01	1.133682e+01
40787	9.406578e-01	1.132168e+01
40788	9.406588e-01	1.133813e+01
40789	9.406598e-01	1.132299e+01
40790	9.406608e-01	1.133944e+01
40791	9.406618e-01	1.132430e+01
40792	9.406628e-01	1.134074e+01
40793	9.406638e-01	1.132560e+01
40794	9.406648e-01	1.134204e+01
40795	9.406658e-01	1.132690e+01
40796	9.406668e-01	1.134334e+01
40797	9.406678e-01	1.132820e+01
40798	9.406688e-01	1.134464e+01
40799	9.406698e-01	1.132949e+01
40800	9.406708e-01	1.134593e+01
40801	9.406718e-01	1.133079e+01
40802	9.406728e-01	1.134722e+01
40803	9.406738e-01	1.133208e+01
40804	9.406748e-01	1.134851e+01
40805	9.406758e-01	1.133337e+01
40806	9.406768e-01	1.134979e+01
40807	9.406778e-01	1.133465e+01
40808	9.406788e-01	1.135107e+01
40809	9.406798e-01	1.133593e+01
40810	9.406808e-01	1.135236e+01
40811	9.406818e-01	1.133721e+01
40812	9.406828e-01	1.135363e+01
40813	9.406838e-01	1.133849e+01
40814	9.406848e-01	1.135491e+01
40815	9.406858e-01	1.133977e+01
40816	9.406868e-01	1.135618e+01
40817	9.406878e-01	1.134104e+01
40818	9.406888e-01	1.135745e+01
40819	9.406898e-01	1.134231e+01
40820	9.406908e-01	1.135872e+01
40821	9.406918e-01	1.134358e+01
40822	9.406928e-01	1.135998e+01
40823	9.406938e-01	1.134484e+01
40824	9.406948e-01	1.136125e+01
40825	9.406958e-01	1.134611e+01
40826	9.406968e-01	1.136251e+01
40827	9.406978e-01	1.134737e+01
40828	9.406988e-01	1.136377e+01
40829	9.406998e-01	1.134862e+01
40830	9.407008e-01	1.136502e+01
40831	9.407018e-01	1.134988e+01
40832	9.407028e-01	1.136627e+01
40833	9.407038e-01	1.135113e+01
40834	9.407048e-01	1.136753e+01
40835	9.407058e-01	1.135238e+01
40836	9.407068e-01	1.136877e+01
40837	9.407078e-01	1.135363e+01
40838	9.407088e-01	1.137002e+01
40839	9.407098e-01	1.135488e+01
40840	9.407108e-01	1.137126e+01
40841	9.407118e-01	1.135612e+01
40842	9.407128e-01	1.137250e+01
40843	9.407138e-01	1.135736e+01
40844	9.407148e-01	1.137374e+01
40845	9.407158e-01	1.135860e+01
40846	9.407168e-01	1.137498e+01
40847	9.407178e-01	1.135984e+01
40848	9.407188e-01	1.137621e+01
40849	9.407198e-01	1.136107e+01
40850	9.407208e-01	1.137744e+01
40851	9.407218e-01	1.136230e+01
40852	9.407228e-01	1.137867e+01
40853	9.407238e-01	1.136353e+01
40854	9.407248e-01	1.137990e+01
40855	9.407258e-01	1.136476e+01
40856	9.407268e-01	1.138112e+01
40857	9.407278e-01	1.136598e+01
40858	9.407288e-01	1.138234e+01
40859	9.407298e-01	1.136720e+01
40860	9.407308e-01	1.138356e+01
40861	9.407318e-01	1.136842e+01
40862	9.407328e-01	1.138478e+01
40863	9.407338e-01	1.136964e+01
40864	9.407348e-01	1.138599e+01
40865	9.407358e-01	1.137085e+01
40866	9.407368e-01	1.138720e+01
40867	9.407378e-01	1.137206e+01
40868	9.407388e-01	1.138841e+01
40869	9.407398e-01	1.137327e+01
40870	9.407408e-01	1.138962e+01
40871	9.407418e-01	1.137448e+01
40872	9.407428e-01	1.139083e+01
40873	9.407438e-01	1.137569e+01
40874	9.407448e-01	1.139203e+01
40875	9.407458e-01	1.137689e+01
40876	9.407468e-01	1.139323e+01
40877	9.407478e-01	1.137809e+01
40878	9.407488e-01	1.139443e+01
40879	9.407498e-01	1.137929e+01
40880	9.407508e-01	1.139562e+01
40881	9.407518e-01	1.138048e+01
40882	9.407528e-01	1.139682e+01
40883	9.407538e-01	1.138168e+01
40884	9.407548e-01	1.139801e+01
40885	9.407558e-01	1.138287e+01
40886	9.407568e-01	1.139919e+01
40887	9.407578e-01	1.138406e+01
40888	9.407588e-01	1.140038e+01
40889	9.407598e-01	1.138524e+01
40890	9.407608e-01	1.140156e+01
40891	9.407618e-01	1.138643e+01
40892	9.407628e-01	1.140275e+01
40893	9.407638e-01	1.138761e+01
40894	9.407648e-01	1.140393e+01
40895	9.407658e-01	1.138879e+01
40896	9.407668e-01	1.140510e+01
40897	9.407678e-01	1.138996e+01
40898	9.407688e-01	1.140628e+01
40899	9.407698e-01	1.139114e+01
40900	9.407708e-01	1.140745e+01
40901	9.407718e-01	1.139231e+01
40902	9.407728e-01	1.140862e+01
40903	9.407738e-01	1.139348e+01
40904	9.407748e-01	1.140979e+01
40905	9.407758e-01	1.139465e+01
40906	9.407768e-01	1.141095e+01
40907	9.407778e-01	1.139582e+01
40908	9.407788e-01	1.141212e+01
40909	9.407798e-01	1.139698e+01
40910	9.407808e-01	1.141328e+01
40911	9.407818e-01	1.139814e+01
40912	9.407828e-01	1.141443e+01
40913	9.407838e-01	1.139930e+01
40914	9.407848e-01	1.141559e+01
40915	9.407858e-01	1.140046e+01
40916	9.407868e-01	1.141675e+01
40917	9.407878e-01	1.140161e+01
40918	9.407888e-01	1.141790e+01
40919	9.407898e-01	1.140276e+01
40920	9.407908e-01	1.141905e+01
40921	9.407918e-01	1.140391e+01
40922	9.407928e-01	1.142019e+01
40923	9.407938e-01	1.140506e+01
40924	9.407948e-01	1.142134e+01
40925	9.407958e-01	1.140620e+01
40926	9.407968e-01	1.142248e+01
40927	9.407978e-01	1.140735e+01
40928	9.407988e-01	1.142362e+01
40929	9.407998e-01	1.140849e+01
40930	9.408008e-01	1.142476e+01
40931	9.408018e-01	1.140963e+01
40932	9.408028e-01	1.142590e+01
40933	9.408038e-01	1.141076e+01
40934	9.408048e-01	1.142703e+01
40935	9.408058e-01	1.141190e+01
40936	9.408068e-01	1.142816e+01
40937	9.408078e-01	1.141303e+01
40938	9.408088e-01	1.142929e+01
40939	9.408098e-01	1.141416e+01
40940	9.408108e-01	1.143042e+01
40941	9.408118e-01	1.141529e+01
40942	9.408128e-01	1.143154e+01
40943	9.408138e-01	1.141641e+01
40944	9.408148e-01	1.143267e+01
40945	9.408158e-01	1.141754e+01
40946	9.408168e-01	1.143379e+01
40947	9.408178e-01	1.141866e+01
40948	9.408188e-01	1.143491e+01
40949	9.408198e-01	1.141978e+01
40950	9.408208e-01	1.143602e+01
40951	9.408218e-01	1.142089e+01
40952	9.408228e-01	1.143714e+01
40953	9.408238e-01	1.142201e+01
40954	9.408248e-01	1.143825e+01
40955	9.408258e-01	1.142312e+01
40956	9.408268e-01	1.143936e+01
40957	9.408278e-01	1.142423e+01
40958	9.408288e-01	1.144046e+01
40959	9.408298e-01	1.142534e+01
40960	9.408308e-01	1.144157e+01
40961	9.408318e-01	1.142644e+01
40962	9.408328e-01	1.144267e+01
40963	9.408338e-01	1.142755e+01
40964	9.408348e-01	1.144377e+01
40965	9.408358e-01	1.142865e+01
40966	9.408368e-01	1.144487e+01
40967	9.408378e-01	1.142975e+01
40968	9.408388e-01	1.144597e+01
40969	9.408398e-01	1.143085e+01
40970	9.408408e-01	1.144706e+01
40971	9.408418e-01	1.143194e+01
40972	9.408428e-01	1.144816e+01
40973	9.408438e-01	1.143303e+01
40974	9.408448e-01	1.144925e+01
40975	9.408458e-01	1.143412e+01
40976	9.408468e-01	1.145033e+01
40977	9.408478e-01	1.143521e+01
40978	9.408488e-01	1.145142e+01
40979	9.408498e-01	1.143630e+01
40980	9.408508e-01	1.145250e+01
40981	9.408518e-01	1.143738e+01
40982	9.408528e-01	1.145359e+01
40983	9.408538e-01	1.143847e+01
40984	9.408548e-01	1.145467e+01
40985	9.408558e-01	1.143955e+01
40986	9.408568e-01	1.145574e+01
40987	9.408578e-01	1.144062e+01
40988	9.408588e-01	1.145682e+01
40989	9.408598e-01	1.144170e+01
40990	9.408608e-01	1.145789e+01
40991	9.408618e-01	1.144277e+01
40992	9.408628e-01	1.145896e+01
40993	9.408638e-01	1.144385e+01
40994	9.408648e-01	1.146003e+01
40995	9.408658e-01	1.144492e+01
40996	9.408668e-01	1.146110e+01
40997	9.408678e-01	1.144598e+01
40998	9.408688e-01	1.146216e+01
40999	9.408698e-01	1.144705e+01
41000	9.408708e-01	1.146323e+01
41001	9.408718e-01	1.144811e+01
41002	9.408728e-01	1.146429e+01
41003	9.408738e-01	1.144917e+01
41004	9.408748e-01	1.146535e+01
41005	9.408758e-01	1.145023e+01
41006	9.408768e-01	1.146640e+01
41007	9.408778e-01	1.145129e+01
41008	9.408788e-01	1.146746e+01
41009	9.408798e-01	1.145235e+01
41010	9.408808e-01	1.146851e+01
41011	9.408818e-01	1.145340e+01
41012	9.408828e-01	1.146956e+01
41013	9.408838e-01	1.145445e+01
41014	9.408848e-01	1.147061e+01
41015	9.408858e-01	1.145550e+01
41016	9.408868e-01	1.147166e+01
41017	9.408878e-01	1.145655e+01
41018	9.408888e-01	1.147270e+01
41019	9.408898e-01	1.145759e+01
41020	9.408908e-01	1.147374e+01
41021	9.408918e-01	1.145863e+01
41022	9.408928e-01	1.147478e+01
41023	9.408938e-01	1.145967e+01
41024	9.408948e-01	1.147582e+01
41025	9.408958e-01	1.146071e+01
41026	9.408968e-01	1.147686e+01
41027	9.408978e-01	1.146175e+01
41028	9.408988e-01	1.147789e+01
41029	9.408998e-01	1.146278e+01
41030	9.409008e-01	1.147892e+01
41031	9.409018e-01	1.146382e+01
41032	9.409028e-01	1.147995e+01
41033	9.409038e-01	1.146485e+01
41034	9.409048e-01	1.148098e+01
41035	9.409058e-01	1.146588e+01
41036	9.409068e-01	1.148201e+01
41037	9.409078e-01	1.146690e+01
41038	9.409088e-01	1.148303e+01
41039	9.409098e-01	1.146793e+01
41040	9.409108e-01	1.148405e+01
41041	9.409118e-01	1.146895e+01
41042	9.409128e-01	1.148507e+01
41043	9.409138e-01	1.146997e+01
41044	9.409148e-01	1.148609e+01
41045	9.409158e-01	1.147099e+01
41046	9.409168e-01	1.148711e+01
41047	9.409178e-01	1.147201e+01
41048	9.409188e-01	1.148812e+01
41049	9.409198e-01	1.147302e+01
41050	9.409208e-01	1.148913e+01
41051	9.409218e-01	1.147403e+01
41052	9.409228e-01	1.149014e+01
41053	9.409238e-01	1.147505e+01
41054	9.409248e-01	1.149115e+01
41055	9.409258e-01	1.147605e+01
41056	9.409268e-01	1.149216e+01
41057	9.409278e-01	1.147706e+01
41058	9.409288e-01	1.149316e+01
41059	9.409298e-01	1.147807e+01
41060	9.409308e-01	1.149416e+01
41061	9.409318e-01	1.147907e+01
41062	9.409328e-01	1.149516e+01
41063	9.409338e-01	1.148007e+01
41064	9.409348e-01	1.149616e+01
41065	9.409358e-01	1.148107e+01
41066	9.409368e-01	1.149716e+01
41067	9.409378e-01	1.148207e+01
41068	9.409388e-01	1.149815e+01
41069	9.409398e-01	1.148306e+01
41070	9.409408e-01	1.149914e+01
41071	9.409418e-01	1.148406e+01
41072	9.409428e-01	1.150013e+01
41073	9.409438e-01	1.148505e+01
41074	9.409448e-01	1.150112e+01
41075	9.409458e-01	1.148604e+01
41076	9.409468e-01	1.150211e+01
41077	9.409478e-01	1.148702e+01
41078	9.409488e-01	1.150309e+01
41079	9.409498e-01	1.148801e+01
41080	9.409508e-01	1.150408e+01
41081	9.409518e-01	1.148899e+01
41082	9.409528e-01	1.150506e+01
41083	9.409538e-01	1.148997e+01
41084	9.409548e-01	1.150604e+01
41085	9.409558e-01	1.149095e+01
41086	9.409568e-01	1.150701e+01
41087	9.409578e-01	1.149193e+01
41088	9.409588e-01	1.150799e+01
41089	9.409598e-01	1.149291e+01
41090	9.409608e-01	1.150896e+01
41091	9.409618e-01	1.149388e+01
41092	9.409628e-01	1.150993e+01
41093	9.409638e-01	1.149485e+01
41094	9.409648e-01	1.151090e+01
41095	9.409658e-01	1.149582e+01
41096	9.409668e-01	1.151187e+01
41097	9.409678e-01	1.149679e+01
41098	9.409688e-01	1.151284e+01
41099	9.409698e-01	1.149776e+01
41100	9.409708e-01	1.151380e+01
41101	9.409718e-01	1.149872e+01
41102	9.409728e-01	1.151476e+01
41103	9.409738e-01	1.149969e+01
41104	9.409748e-01	1.151572e+01
41105	9.409758e-01	1.150065e+01
41106	9.409768e-01	1.151668e+01
41107	9.409778e-01	1.150161e+01
41108	9.409788e-01	1.151763e+01
41109	9.409798e-01	1.150256e+01
41110	9.409808e-01	1.151859e+01
41111	9.409818e-01	1.150352e+01
41112	9.409828e-01	1.151954e+01
41113	9.409838e-01	1.150447e+01
41114	9.409848e-01	1.152049e+01
41115	9.409858e-01	1.150542e+01
41116	9.409868e-01	1.152144e+01
41117	9.409878e-01	1.150637e+01
41118	9.409888e-01	1.152239e+01
41119	9.409898e-01	1.150732e+01
41120	9.409908e-01	1.152333e+01
41121	9.409918e-01	1.150827e+01
41122	9.409928e-01	1.152427e+01
41123	9.409938e-01	1.150921e+01
41124	9.409948e-01	1.152522e+01
41125	9.409958e-01	1.151015e+01
41126	9.409968e-01	1.152616e+01
41127	9.409978e-01	1.151109e+01
41128	9.409988e-01	1.152709e+01
41129	9.409998e-01	1.151203e+01
41130	9.410008e-01	1.152803e+01
41131	9.410018e-01	1.151297e+01
41132	9.410028e-01	1.152896e+01
41133	9.410038e-01	1.151390e+01
41134	9.410048e-01	1.152989e+01
41135	9.410058e-01	1.151484e+01
41136	9.410068e-01	1.153083e+01
41137	9.410078e-01	1.151577e+01
41138	9.410088e-01	1.153175e+01
41139	9.410098e-01	1.151670e+01
41140	9.410108e-01	1.153268e+01
41141	9.410118e-01	1.151762e+01
41142	9.410128e-01	1.153360e+01
41143	9.410138e-01	1.151855e+01
41144	9.410148e-01	1.153453e+01
41145	9.410158e-01	1.151947e+01
41146	9.410168e-01	1.153545e+01
41147	9.410178e-01	1.152040e+01
41148	9.410188e-01	1.153637e+01
41149	9.410198e-01	1.152132e+01
41150	9.410208e-01	1.153729e+01
41151	9.410218e-01	1.152224e+01
41152	9.410228e-01	1.153820e+01
41153	9.410238e-01	1.152315e+01
41154	9.410248e-01	1.153912e+01
41155	9.410258e-01	1.152407e+01
41156	9.410268e-01	1.154003e+01
41157	9.410278e-01	1.152498e+01
41158	9.410288e-01	1.154094e+01
41159	9.410298e-01	1.152589e+01
41160	9.410308e-01	1.154185e+01
41161	9.410318e-01	1.152680e+01
41162	9.410328e-01	1.154275e+01
41163	9.410338e-01	1.152771e+01
41164	9.410348e-01	1.154366e+01
41165	9.410358e-01	1.152862e+01
41166	9.410368e-01	1.154456e+01
41167	9.410378e-01	1.152952e+01
41168	9.410388e-01	1.154546e+01
41169	9.410398e-01	1.153042e+01
41170	9.410408e-01	1.154636e+01
41171	9.410418e-01	1.153133e+01
41172	9.410428e-01	1.154726e+01
41173	9.410438e-01	1.153222e+01
41174	9.410448e-01	1.154816e+01
41175	9.410458e-01	1.153312e+01
41176	9.410468e-01	1.154905e+01
41177	9.410478e-01	1.153402e+01
41178	9.410488e-01	1.154994e+01
41179	9.410498e-01	1.153491e+01
41180	9.410508e-01	1.155084e+01
41181	9.410518e-01	1.153580e+01
41182	9.410528e-01	1.155172e+01
41183	9.410538e-01	1.153669e+01
41184	9.410548e-01	1.155261e+01
41185	9.410558e-01	1.153758e+01
41186	9.410568e-01	1.155350e+01
41187	9.410578e-01	1.153847e+01
41188	9.410588e-01	1.155438e+01
41189	9.410598e-01	1.153935e+01
41190	9.410608e-01	1.155526e+01
41191	9.410618e-01	1.154024e+01
41192	9.410628e-01	1.155614e+01
41193	9.410638e-01	1.154112e+01
41194	9.410648e-01	1.155702e+01
41195	9.410658e-01	1.154200e+01
41196	9.410668e-01	1.155790e+01
41197	9.410678e-01	1.154288e+01
41198	9.410688e-01	1.155878e+01
41199	9.410698e-01	1.154376e+01
41200	9.410708e-01	1.155965e+01
41201	9.410718e-01	1.154463e+01
41202	9.410728e-01	1.156052e+01
41203	9.410738e-01	1.154550e+01
41204	9.410748e-01	1.156139e+01
41205	9.410758e-01	1.154638e+01
41206	9.410768e-01	1.156226e+01
41207	9.410778e-01	1.154724e+01
41208	9.410788e-01	1.156313e+01
41209	9.410798e-01	1.154811e+01
41210	9.410808e-01	1.156399e+01
41211	9.410818e-01	1.154898e+01
41212	9.410828e-01	1.156486e+01
41213	9.410838e-01	1.154984e+01
41214	9.410848e-01	1.156572e+01
41215	9.410858e-01	1.155071e+01
41216	9.410868e-01	1.156658e+01
41217	9.410878e-01	1.155157e+01
41218	9.410888e-01	1.156744e+01
41219	9.410898e-01	1.155243e+01
41220	9.410908e-01	1.156829e+01
41221	9.410918e-01	1.155329e+01
